#chan	code	gain	vt50	innse	comment
 330	     0	76.2	104.7	 964	OK
 331	     0	75.6	105.3	1010	OK
 332	     0	76.0	103.5	 979	OK
 333	     0	76.5	107.1	 977	OK
 334	     0	75.6	104.9	 985	OK
 335	     0	77.1	107.9	1009	OK
 336	     0	75.2	104.3	 994	OK
 337	     0	77.0	105.9	1001	OK
 338	     0	76.9	106.5	 976	OK
 339	     0	78.6	106.9	 976	OK
 340	     0	73.3	104.9	 974	OK
 341	     0	73.1	105.5	 969	OK
 342	     0	76.1	106.2	 991	OK
 343	     0	77.8	108.8	 973	OK
 344	     0	74.9	105.5	 987	OK
 345	     0	75.4	104.9	 991	OK
 346	     0	76.2	104.6	 964	OK
 347	     0	76.0	104.2	 975	OK
 348	     0	75.4	105.5	 978	OK
 349	     0	76.7	104.8	 967	OK
 350	     0	78.0	106.1	 968	OK
 351	     0	75.2	105.1	1013	OK
 352	     0	74.4	104.1	 972	OK
 353	     0	76.6	105.9	 983	OK
 354	     0	77.6	108.1	 971	OK
 355	     0	74.8	103.7	 974	OK
 356	     0	77.1	105.4	 987	OK
 357	     0	74.4	103.1	 966	OK
 358	     0	77.0	107.7	 974	OK
 359	     0	76.1	105.9	 974	OK
 360	     0	72.2	102.1	 992	OK
 361	     0	75.5	106.3	 969	OK
 362	     0	79.9	110.0	 986	OK
 363	     0	76.4	105.0	 976	OK
 364	     0	76.3	106.7	 983	OK
 365	     0	74.8	105.3	 985	OK
 366	     0	77.4	106.1	 977	OK
 367	     0	76.3	105.7	 985	OK
 368	     0	76.4	107.0	 954	OK
 369	     0	79.1	110.1	 948	OK
 370	     0	75.7	106.5	 990	OK
 371	     0	76.6	107.2	 971	OK
 372	     0	76.6	105.7	 983	OK
 373	     0	77.5	107.6	 961	OK
 374	     0	74.8	104.2	 966	OK
 375	     0	79.1	108.1	 946	OK
 376	     0	76.3	103.9	 966	OK
 377	     0	78.7	107.6	 985	OK
 378	     0	77.8	107.8	 962	OK
 379	     0	76.2	106.2	 969	OK
 380	     0	76.3	106.0	 969	OK
 381	     0	74.8	102.6	 962	OK
 382	     0	75.5	106.4	 964	OK
 383	     0	76.0	107.5	 973	OK
 384	     0	74.3	102.7	 950	OK
