#chan	code	gain	vt50	innse	comment
 536	     0	72.2	103.8	 993	OK
 537	     0	72.2	100.7	 967	OK
 538	     0	71.5	101.7	1002	OK
 539	     0	71.1	99.8	 983	OK
 540	     0	73.5	103.4	 975	OK
 541	     0	73.3	105.8	 968	OK
 542	     0	69.5	99.0	 964	OK
 543	     0	72.2	103.2	 962	OK
 544	     0	70.9	101.1	 983	OK
 545	     0	75.0	105.5	 976	OK
 546	     0	72.1	102.7	 977	OK
 547	     0	75.1	105.6	 991	OK
 548	     0	71.8	103.5	 961	OK
 549	     0	72.6	103.5	 972	OK
 550	     0	72.8	104.5	 981	OK
 551	     0	72.5	102.6	 956	OK
 552	     0	73.5	103.0	 962	OK
 553	     0	73.1	103.2	 975	OK
 554	     0	73.8	104.9	 962	OK
 555	     0	74.7	102.4	 973	OK
 556	     0	72.4	103.5	 974	OK
 557	     0	71.1	101.1	 988	OK
 558	     0	71.6	101.0	 973	OK
 559	     0	72.3	100.4	 972	OK
 560	     0	71.6	102.1	 993	OK
 561	     0	71.1	102.0	 971	OK
 562	     0	72.7	102.5	 966	OK
 563	     0	72.7	104.9	 972	OK
 564	     0	71.7	103.3	 976	OK
 565	     0	73.4	104.0	 966	OK
 566	     0	74.2	107.1	 979	OK
 567	     0	71.2	100.9	 983	OK
 568	     0	73.6	104.7	 981	OK
 569	     0	73.4	105.8	 957	OK
 570	     0	73.4	102.6	 976	OK
 571	     0	71.7	102.3	 981	OK
 572	     0	72.9	103.5	 978	OK
 573	     0	71.2	103.5	 978	OK
 574	     0	74.5	102.9	 975	OK
 575	     0	74.2	102.9	 953	OK
 576	     0	74.4	111.6	 966	OK
 577	     0	74.9	103.9	 994	OK
 578	     0	74.6	105.5	 974	OK
 579	     0	76.8	108.2	 985	OK
 580	     0	73.6	105.1	1000	OK
 581	     0	71.2	102.8	 979	OK
 582	     0	71.0	102.1	 975	OK
 583	     0	75.5	103.9	 973	OK
 584	     0	73.3	103.8	 953	OK
 585	     0	72.4	101.8	1011	OK
 586	     0	76.3	106.7	 988	OK
 587	     0	73.8	105.0	 972	OK
 588	     0	72.0	104.6	 976	OK
 589	     0	74.2	103.2	 984	OK
 590	     0	70.9	101.4	 976	OK
 591	     0	74.3	106.4	1009	OK
 592	     0	73.7	103.7	 984	OK
 593	     0	74.5	105.5	 963	OK
 594	     0	74.8	105.9	1012	OK
 595	     0	75.7	104.0	 961	OK
 596	     0	75.3	103.5	 977	OK
 597	     0	73.8	103.8	 990	OK
 598	     0	72.2	102.8	 973	OK
 599	     0	74.3	103.4	 988	OK
 600	     0	74.9	106.8	 993	OK
 601	     0	74.7	104.6	 998	OK
 602	     0	74.7	107.2	 996	OK
 603	     0	74.7	105.4	1002	OK
 604	     0	71.9	101.0	 978	OK
 605	     0	73.5	104.9	 996	OK
 606	     0	71.2	100.9	 982	OK
 607	     0	74.0	103.2	1007	OK
 608	     0	73.1	100.9	1004	OK
 609	     0	77.1	107.5	1008	OK
 610	     0	74.6	106.0	1001	OK
 611	     0	74.9	103.2	1003	OK
 612	     0	73.4	103.3	1001	OK
 613	     0	76.5	107.4	 989	OK
 614	     0	73.5	101.9	1016	OK
 615	     0	73.9	105.0	1026	OK
 616	     0	74.9	102.6	1002	OK
 617	     0	75.5	104.1	1009	OK
 618	     0	74.3	102.8	 988	OK
 619	     0	75.7	104.8	1009	OK
 620	     0	76.2	108.2	1030	OK
 621	     0	74.0	105.5	1012	OK
 622	     0	78.4	105.7	 992	OK
 623	     0	77.9	105.8	 996	OK
 624	     0	73.0	102.0	 990	OK
 625	     0	74.7	106.6	1033	OK
 626	     0	78.5	108.2	1020	OK
 627	     0	76.0	107.9	1019	OK
 628	     0	77.3	105.9	1010	OK
 629	     0	75.8	102.4	1010	OK
 630	     0	77.5	106.1	1030	OK
 631	     0	76.4	106.1	1038	OK
 632	     0	75.0	103.7	 987	OK
 633	     0	76.1	104.1	1013	OK
 634	     0	76.0	104.3	1022	OK
 635	     0	74.6	102.6	1037	OK
 636	     0	78.2	107.6	1023	OK
 637	     0	78.6	108.9	1032	OK
 638	     0	77.1	103.7	1007	OK
 639	     0	74.8	102.9	1029	OK
 640	     0	79.5	107.7	1027	OK
 641	     0	79.1	110.1	1050	OK
 642	     0	80.6	110.3	1021	OK
 643	     0	79.2	108.6	1046	OK
 644	     0	77.7	107.2	1026	OK
 645	     0	76.4	109.8	1038	OK
 646	     0	79.9	108.4	1040	OK
 647	     0	79.0	107.4	1038	OK
 648	     0	80.2	112.1	1060	OK
 649	     0	80.5	111.5	1065	OK
 650	     0	78.5	107.6	1065	OK
 651	     0	78.6	110.6	1035	OK
 652	     0	79.0	108.3	1035	OK
 653	     0	78.5	110.6	1036	OK
 654	     0	78.8	105.9	1023	OK
 655	     0	81.9	109.7	1026	OK
 656	     0	81.8	112.8	1050	OK
 657	     0	77.1	106.3	1035	OK
 658	     0	80.7	109.3	1017	OK
 659	     0	78.6	105.7	1024	OK
 660	     0	76.7	105.9	1029	OK
 661	     0	76.6	107.1	1044	OK
 662	     0	78.3	105.7	1032	OK
 663	     0	79.1	108.9	1022	OK
 664	     0	76.7	105.4	1034	OK
 665	     0	78.5	107.0	1016	OK
 666	     0	76.1	106.9	1008	OK
 667	     0	80.7	109.8	1027	OK
 668	     0	78.0	106.8	1043	OK
 669	     0	79.2	119.0	1060	OK
 670	     0	77.1	106.8	1035	OK
 671	     0	79.0	108.0	1029	OK
 672	     0	78.9	108.9	1025	OK
 673	     0	76.9	108.2	1042	OK
 674	     0	77.5	107.1	1014	OK
 675	     0	78.1	107.1	1033	OK
 676	     0	78.1	108.7	1049	OK
 677	     0	80.2	111.2	1029	OK
 678	     0	81.3	108.0	1060	OK
 679	     0	76.1	106.5	1020	OK
 680	     0	78.5	110.3	1049	OK
 681	     0	80.4	108.8	1023	OK
 682	     0	79.1	108.5	1048	OK
 683	     0	79.8	112.4	1033	OK
 684	     0	76.9	109.4	1038	OK
 685	     0	77.5	108.2	1025	OK
 686	     0	78.0	109.2	1047	OK
 687	     0	76.2	104.7	1025	OK
 688	     0	78.2	107.2	1019	OK
 689	     0	78.1	110.1	1043	OK
 690	     0	79.6	107.9	1045	OK
 691	     0	77.5	107.0	1034	OK
 692	     0	80.5	107.5	1031	OK
 693	     0	79.8	110.2	1039	OK
 694	     0	78.8	109.1	1038	OK
 695	     0	78.4	110.4	1039	OK
